file_name,vocab,speaker
down/eb0676ec_nohash_3.wav,down,eb0676ec
down/eb0676ec_nohash_0.wav,down,eb0676ec
down/eb0676ec_nohash_2.wav,down,eb0676ec
down/eb0676ec_nohash_1.wav,down,eb0676ec
down/15c563d7_nohash_4.wav,down,15c563d7
down/15c563d7_nohash_3.wav,down,15c563d7
down/15c563d7_nohash_2.wav,down,15c563d7
down/15c563d7_nohash_1.wav,down,15c563d7
down/15c563d7_nohash_0.wav,down,15c563d7
down/be7a5b2d_nohash_0.wav,down,be7a5b2d
down/be7a5b2d_nohash_2.wav,down,be7a5b2d
down/be7a5b2d_nohash_3.wav,down,be7a5b2d
down/be7a5b2d_nohash_4.wav,down,be7a5b2d
down/be7a5b2d_nohash_1.wav,down,be7a5b2d
down/c6ee87a7_nohash_0.wav,down,c6ee87a7
down/c6ee87a7_nohash_2.wav,down,c6ee87a7
down/c6ee87a7_nohash_1.wav,down,c6ee87a7
down/c6ee87a7_nohash_4.wav,down,c6ee87a7
down/c6ee87a7_nohash_3.wav,down,c6ee87a7
down/10ace7eb_nohash_1.wav,down,10ace7eb
down/10ace7eb_nohash_0.wav,down,10ace7eb
down/10ace7eb_nohash_2.wav,down,10ace7eb
down/10ace7eb_nohash_3.wav,down,10ace7eb
down/10ace7eb_nohash_4.wav,down,10ace7eb
down/35d1b6ee_nohash_4.wav,down,35d1b6ee
down/35d1b6ee_nohash_3.wav,down,35d1b6ee
down/35d1b6ee_nohash_2.wav,down,35d1b6ee
down/35d1b6ee_nohash_1.wav,down,35d1b6ee
down/35d1b6ee_nohash_0.wav,down,35d1b6ee
down/190821dc_nohash_1.wav,down,190821dc
down/190821dc_nohash_3.wav,down,190821dc
down/190821dc_nohash_0.wav,down,190821dc
down/190821dc_nohash_4.wav,down,190821dc
down/190821dc_nohash_2.wav,down,190821dc
down/b87bdb22_nohash_2.wav,down,b87bdb22
down/b87bdb22_nohash_3.wav,down,b87bdb22
down/b87bdb22_nohash_4.wav,down,b87bdb22
down/b87bdb22_nohash_0.wav,down,b87bdb22
down/b87bdb22_nohash_1.wav,down,b87bdb22
down/7211390b_nohash_2.wav,down,7211390b
down/7211390b_nohash_4.wav,down,7211390b
down/7211390b_nohash_0.wav,down,7211390b
down/7211390b_nohash_1.wav,down,7211390b
down/7211390b_nohash_3.wav,down,7211390b
down/c120e80e_nohash_4.wav,down,c120e80e
down/c120e80e_nohash_1.wav,down,c120e80e
down/c120e80e_nohash_0.wav,down,c120e80e
down/c120e80e_nohash_3.wav,down,c120e80e
down/c120e80e_nohash_8.wav,down,c120e80e
down/b9f46737_nohash_2.wav,down,b9f46737
down/b9f46737_nohash_0.wav,down,b9f46737
down/b9f46737_nohash_4.wav,down,b9f46737
down/b9f46737_nohash_3.wav,down,b9f46737
down/b9f46737_nohash_1.wav,down,b9f46737
down/94de6a6a_nohash_3.wav,down,94de6a6a
down/94de6a6a_nohash_2.wav,down,94de6a6a
down/94de6a6a_nohash_4.wav,down,94de6a6a
down/94de6a6a_nohash_1.wav,down,94de6a6a
down/94de6a6a_nohash_0.wav,down,94de6a6a
down/49af4432_nohash_2.wav,down,49af4432
down/49af4432_nohash_0.wav,down,49af4432
down/49af4432_nohash_1.wav,down,49af4432
down/49af4432_nohash_3.wav,down,49af4432
down/49af4432_nohash_4.wav,down,49af4432
down/e1469561_nohash_3.wav,down,e1469561
down/e1469561_nohash_4.wav,down,e1469561
down/e1469561_nohash_0.wav,down,e1469561
down/e1469561_nohash_2.wav,down,e1469561
down/e1469561_nohash_1.wav,down,e1469561
down/28ed6bc9_nohash_3.wav,down,28ed6bc9
down/28ed6bc9_nohash_0.wav,down,28ed6bc9
down/28ed6bc9_nohash_4.wav,down,28ed6bc9
down/28ed6bc9_nohash_1.wav,down,28ed6bc9
down/28ed6bc9_nohash_2.wav,down,28ed6bc9
down/9aa21fa9_nohash_4.wav,down,9aa21fa9
down/9aa21fa9_nohash_0.wav,down,9aa21fa9
down/9aa21fa9_nohash_1.wav,down,9aa21fa9
down/9aa21fa9_nohash_3.wav,down,9aa21fa9
down/9aa21fa9_nohash_2.wav,down,9aa21fa9
down/563aa4e6_nohash_1.wav,down,563aa4e6
down/563aa4e6_nohash_2.wav,down,563aa4e6
down/563aa4e6_nohash_3.wav,down,563aa4e6
down/563aa4e6_nohash_0.wav,down,563aa4e6
down/563aa4e6_nohash_4.wav,down,563aa4e6
down/f17be97f_nohash_4.wav,down,f17be97f
down/f17be97f_nohash_3.wav,down,f17be97f
down/f17be97f_nohash_2.wav,down,f17be97f
down/f17be97f_nohash_1.wav,down,f17be97f
down/f17be97f_nohash_0.wav,down,f17be97f
down/c22d3f18_nohash_3.wav,down,c22d3f18
down/c22d3f18_nohash_1.wav,down,c22d3f18
down/c22d3f18_nohash_0.wav,down,c22d3f18
down/c22d3f18_nohash_2.wav,down,c22d3f18
down/c22d3f18_nohash_4.wav,down,c22d3f18
down/29fb33da_nohash_3.wav,down,29fb33da
down/29fb33da_nohash_4.wav,down,29fb33da
down/29fb33da_nohash_1.wav,down,29fb33da
down/29fb33da_nohash_0.wav,down,29fb33da
down/29fb33da_nohash_2.wav,down,29fb33da
down/0ff728b5_nohash_0.wav,down,0ff728b5
down/0ff728b5_nohash_4.wav,down,0ff728b5
down/0ff728b5_nohash_1.wav,down,0ff728b5
down/0ff728b5_nohash_2.wav,down,0ff728b5
down/0ff728b5_nohash_3.wav,down,0ff728b5
down/9ff2d2f4_nohash_4.wav,down,9ff2d2f4
down/9ff2d2f4_nohash_1.wav,down,9ff2d2f4
down/9ff2d2f4_nohash_0.wav,down,9ff2d2f4
down/9ff2d2f4_nohash_3.wav,down,9ff2d2f4
down/9ff2d2f4_nohash_2.wav,down,9ff2d2f4
down/742d6431_nohash_2.wav,down,742d6431
down/742d6431_nohash_1.wav,down,742d6431
down/742d6431_nohash_3.wav,down,742d6431
down/742d6431_nohash_4.wav,down,742d6431
down/742d6431_nohash_0.wav,down,742d6431
down/b4aa9fef_nohash_0.wav,down,b4aa9fef
down/b4aa9fef_nohash_4.wav,down,b4aa9fef
down/b4aa9fef_nohash_2.wav,down,b4aa9fef
down/b4aa9fef_nohash_3.wav,down,b4aa9fef
down/b4aa9fef_nohash_1.wav,down,b4aa9fef
down/686d030b_nohash_0.wav,down,686d030b
down/686d030b_nohash_3.wav,down,686d030b
down/686d030b_nohash_2.wav,down,686d030b
down/686d030b_nohash_4.wav,down,686d030b
down/686d030b_nohash_1.wav,down,686d030b
down/f5733968_nohash_3.wav,down,f5733968
down/f5733968_nohash_2.wav,down,f5733968
down/f5733968_nohash_0.wav,down,f5733968
down/f5733968_nohash_1.wav,down,f5733968
down/f5733968_nohash_4.wav,down,f5733968
down/28e47b1a_nohash_3.wav,down,28e47b1a
down/28e47b1a_nohash_2.wav,down,28e47b1a
down/28e47b1a_nohash_4.wav,down,28e47b1a
down/28e47b1a_nohash_1.wav,down,28e47b1a
down/28e47b1a_nohash_0.wav,down,28e47b1a
down/c1d39ce8_nohash_1.wav,down,c1d39ce8
down/c1d39ce8_nohash_7.wav,down,c1d39ce8
down/c1d39ce8_nohash_5.wav,down,c1d39ce8
down/c1d39ce8_nohash_6.wav,down,c1d39ce8
down/c1d39ce8_nohash_2.wav,down,c1d39ce8
down/b5552931_nohash_1.wav,down,b5552931
down/b5552931_nohash_3.wav,down,b5552931
down/b5552931_nohash_2.wav,down,b5552931
down/b5552931_nohash_0.wav,down,b5552931
down/b5552931_nohash_4.wav,down,b5552931
down/ced835d3_nohash_0.wav,down,ced835d3
down/ced835d3_nohash_2.wav,down,ced835d3
down/ced835d3_nohash_4.wav,down,ced835d3
down/ced835d3_nohash_3.wav,down,ced835d3
down/ced835d3_nohash_1.wav,down,ced835d3
down/e0315cf6_nohash_4.wav,down,e0315cf6
down/e0315cf6_nohash_1.wav,down,e0315cf6
down/e0315cf6_nohash_3.wav,down,e0315cf6
down/e0315cf6_nohash_0.wav,down,e0315cf6
down/e0315cf6_nohash_2.wav,down,e0315cf6
down/38d78313_nohash_1.wav,down,38d78313
down/38d78313_nohash_3.wav,down,38d78313
down/38d78313_nohash_2.wav,down,38d78313
down/38d78313_nohash_4.wav,down,38d78313
down/38d78313_nohash_0.wav,down,38d78313
down/5c39594f_nohash_0.wav,down,5c39594f
down/5c39594f_nohash_2.wav,down,5c39594f
down/5c39594f_nohash_3.wav,down,5c39594f
down/5c39594f_nohash_1.wav,down,5c39594f
down/5c39594f_nohash_4.wav,down,5c39594f
down/70a00e98_nohash_1.wav,down,70a00e98
down/70a00e98_nohash_4.wav,down,70a00e98
down/70a00e98_nohash_3.wav,down,70a00e98
down/70a00e98_nohash_0.wav,down,70a00e98
down/70a00e98_nohash_2.wav,down,70a00e98
down/c0445658_nohash_2.wav,down,c0445658
down/c0445658_nohash_3.wav,down,c0445658
down/c0445658_nohash_4.wav,down,c0445658
down/c0445658_nohash_0.wav,down,c0445658
down/c0445658_nohash_1.wav,down,c0445658
down/5fadb538_nohash_1.wav,down,5fadb538
down/5fadb538_nohash_3.wav,down,5fadb538
down/5fadb538_nohash_0.wav,down,5fadb538
down/5fadb538_nohash_4.wav,down,5fadb538
down/5fadb538_nohash_2.wav,down,5fadb538
down/7fd25f7c_nohash_0.wav,down,7fd25f7c
down/7fd25f7c_nohash_2.wav,down,7fd25f7c
down/7fd25f7c_nohash_1.wav,down,7fd25f7c
down/7fd25f7c_nohash_4.wav,down,7fd25f7c
down/7fd25f7c_nohash_3.wav,down,7fd25f7c
down/122c5aa7_nohash_1.wav,down,122c5aa7
down/122c5aa7_nohash_4.wav,down,122c5aa7
down/122c5aa7_nohash_2.wav,down,122c5aa7
down/122c5aa7_nohash_0.wav,down,122c5aa7
down/122c5aa7_nohash_3.wav,down,122c5aa7
down/6c0f6493_nohash_0.wav,down,6c0f6493
down/6c0f6493_nohash_2.wav,down,6c0f6493
down/6c0f6493_nohash_1.wav,down,6c0f6493
down/6c0f6493_nohash_4.wav,down,6c0f6493
down/6c0f6493_nohash_3.wav,down,6c0f6493
down/eb3f7d82_nohash_3.wav,down,eb3f7d82
down/eb3f7d82_nohash_4.wav,down,eb3f7d82
down/eb3f7d82_nohash_2.wav,down,eb3f7d82
down/eb3f7d82_nohash_1.wav,down,eb3f7d82
down/eb3f7d82_nohash_0.wav,down,eb3f7d82
down/2bdbe5f7_nohash_4.wav,down,2bdbe5f7
down/2bdbe5f7_nohash_3.wav,down,2bdbe5f7
down/2bdbe5f7_nohash_2.wav,down,2bdbe5f7
down/2bdbe5f7_nohash_0.wav,down,2bdbe5f7
down/2bdbe5f7_nohash_1.wav,down,2bdbe5f7
down/fd395b74_nohash_0.wav,down,fd395b74
down/fd395b74_nohash_2.wav,down,fd395b74
down/fd395b74_nohash_4.wav,down,fd395b74
down/fd395b74_nohash_1.wav,down,fd395b74
down/fd395b74_nohash_3.wav,down,fd395b74
down/f19c1390_nohash_2.wav,down,f19c1390
down/f19c1390_nohash_1.wav,down,f19c1390
down/f19c1390_nohash_3.wav,down,f19c1390
down/f19c1390_nohash_4.wav,down,f19c1390
down/f19c1390_nohash_0.wav,down,f19c1390
down/964e8cfd_nohash_4.wav,down,964e8cfd
down/964e8cfd_nohash_3.wav,down,964e8cfd
down/964e8cfd_nohash_1.wav,down,964e8cfd
down/964e8cfd_nohash_0.wav,down,964e8cfd
down/964e8cfd_nohash_2.wav,down,964e8cfd
down/7846fd85_nohash_3.wav,down,7846fd85
down/7846fd85_nohash_0.wav,down,7846fd85
down/7846fd85_nohash_4.wav,down,7846fd85
down/7846fd85_nohash_1.wav,down,7846fd85
down/7846fd85_nohash_2.wav,down,7846fd85
down/3d53244b_nohash_2.wav,down,3d53244b
down/3d53244b_nohash_3.wav,down,3d53244b
down/3d53244b_nohash_1.wav,down,3d53244b
down/3d53244b_nohash_4.wav,down,3d53244b
down/3d53244b_nohash_0.wav,down,3d53244b
down/3c257192_nohash_1.wav,down,3c257192
down/3c257192_nohash_4.wav,down,3c257192
down/3c257192_nohash_3.wav,down,3c257192
down/3c257192_nohash_2.wav,down,3c257192
down/3c257192_nohash_0.wav,down,3c257192
down/2da58b32_nohash_2.wav,down,2da58b32
down/2da58b32_nohash_1.wav,down,2da58b32
down/2da58b32_nohash_0.wav,down,2da58b32
down/2da58b32_nohash_4.wav,down,2da58b32
down/2da58b32_nohash_3.wav,down,2da58b32
down/bbd0bbd0_nohash_0.wav,down,bbd0bbd0
down/bbd0bbd0_nohash_1.wav,down,bbd0bbd0
down/bbd0bbd0_nohash_3.wav,down,bbd0bbd0
down/bbd0bbd0_nohash_4.wav,down,bbd0bbd0
down/bbd0bbd0_nohash_2.wav,down,bbd0bbd0
down/36050ef3_nohash_1.wav,down,36050ef3
down/36050ef3_nohash_4.wav,down,36050ef3
down/36050ef3_nohash_2.wav,down,36050ef3
down/36050ef3_nohash_0.wav,down,36050ef3
down/36050ef3_nohash_3.wav,down,36050ef3
down/b97c9f77_nohash_3.wav,down,b97c9f77
down/b97c9f77_nohash_0.wav,down,b97c9f77
down/b97c9f77_nohash_1.wav,down,b97c9f77
down/b97c9f77_nohash_4.wav,down,b97c9f77
down/b97c9f77_nohash_2.wav,down,b97c9f77
down/56eb74ae_nohash_1.wav,down,56eb74ae
down/56eb74ae_nohash_3.wav,down,56eb74ae
down/56eb74ae_nohash_4.wav,down,56eb74ae
down/56eb74ae_nohash_2.wav,down,56eb74ae
down/56eb74ae_nohash_0.wav,down,56eb74ae
down/333784b7_nohash_1.wav,down,333784b7
down/333784b7_nohash_3.wav,down,333784b7
down/333784b7_nohash_0.wav,down,333784b7
down/333784b7_nohash_4.wav,down,333784b7
down/333784b7_nohash_2.wav,down,333784b7
down/24befdb3_nohash_3.wav,down,24befdb3
down/24befdb3_nohash_2.wav,down,24befdb3
down/24befdb3_nohash_4.wav,down,24befdb3
down/24befdb3_nohash_1.wav,down,24befdb3
down/24befdb3_nohash_0.wav,down,24befdb3
down/dea820ce_nohash_4.wav,down,dea820ce
down/dea820ce_nohash_2.wav,down,dea820ce
down/dea820ce_nohash_3.wav,down,dea820ce
down/dea820ce_nohash_0.wav,down,dea820ce
down/dea820ce_nohash_1.wav,down,dea820ce
down/aff582a1_nohash_3.wav,down,aff582a1
down/aff582a1_nohash_0.wav,down,aff582a1
down/aff582a1_nohash_1.wav,down,aff582a1
down/aff582a1_nohash_4.wav,down,aff582a1
down/aff582a1_nohash_2.wav,down,aff582a1
down/888a0c49_nohash_0.wav,down,888a0c49
down/888a0c49_nohash_3.wav,down,888a0c49
down/888a0c49_nohash_4.wav,down,888a0c49
down/888a0c49_nohash_2.wav,down,888a0c49
down/888a0c49_nohash_1.wav,down,888a0c49
down/834f03fe_nohash_4.wav,down,834f03fe
down/834f03fe_nohash_0.wav,down,834f03fe
down/834f03fe_nohash_1.wav,down,834f03fe
down/834f03fe_nohash_2.wav,down,834f03fe
down/834f03fe_nohash_3.wav,down,834f03fe
down/cd7f8c1b_nohash_3.wav,down,cd7f8c1b
down/cd7f8c1b_nohash_2.wav,down,cd7f8c1b
down/cd7f8c1b_nohash_4.wav,down,cd7f8c1b
down/cd7f8c1b_nohash_1.wav,down,cd7f8c1b
down/cd7f8c1b_nohash_0.wav,down,cd7f8c1b
down/cb8f8307_nohash_2.wav,down,cb8f8307
down/cb8f8307_nohash_6.wav,down,cb8f8307
down/cb8f8307_nohash_0.wav,down,cb8f8307
down/cb8f8307_nohash_7.wav,down,cb8f8307
down/cb8f8307_nohash_1.wav,down,cb8f8307
down/0137b3f4_nohash_3.wav,down,0137b3f4
down/0137b3f4_nohash_0.wav,down,0137b3f4
down/0137b3f4_nohash_2.wav,down,0137b3f4
down/0137b3f4_nohash_4.wav,down,0137b3f4
down/0137b3f4_nohash_1.wav,down,0137b3f4
down/c948d727_nohash_2.wav,down,c948d727
down/c948d727_nohash_0.wav,down,c948d727
down/c948d727_nohash_3.wav,down,c948d727
down/c948d727_nohash_4.wav,down,c948d727
down/c948d727_nohash_1.wav,down,c948d727
down/471a0925_nohash_1.wav,down,471a0925
down/471a0925_nohash_2.wav,down,471a0925
down/471a0925_nohash_4.wav,down,471a0925
down/471a0925_nohash_3.wav,down,471a0925
down/471a0925_nohash_0.wav,down,471a0925
down/cd85758f_nohash_0.wav,down,cd85758f
down/cd85758f_nohash_2.wav,down,cd85758f
down/cd85758f_nohash_3.wav,down,cd85758f
down/cd85758f_nohash_1.wav,down,cd85758f
down/cd85758f_nohash_4.wav,down,cd85758f
down/439c84f4_nohash_3.wav,down,439c84f4
down/439c84f4_nohash_0.wav,down,439c84f4
down/439c84f4_nohash_2.wav,down,439c84f4
down/439c84f4_nohash_4.wav,down,439c84f4
down/439c84f4_nohash_1.wav,down,439c84f4
down/1ecfb537_nohash_2.wav,down,1ecfb537
down/1ecfb537_nohash_3.wav,down,1ecfb537
down/1ecfb537_nohash_1.wav,down,1ecfb537
down/1ecfb537_nohash_0.wav,down,1ecfb537
down/1ecfb537_nohash_4.wav,down,1ecfb537
left/b83c1acf_nohash_3.wav,left,b83c1acf
left/b83c1acf_nohash_2.wav,left,b83c1acf
left/b83c1acf_nohash_0.wav,left,b83c1acf
left/b83c1acf_nohash_1.wav,left,b83c1acf
left/b83c1acf_nohash_4.wav,left,b83c1acf
left/92a9c5e6_nohash_0.wav,left,92a9c5e6
left/92a9c5e6_nohash_1.wav,left,92a9c5e6
left/92a9c5e6_nohash_4.wav,left,92a9c5e6
left/92a9c5e6_nohash_2.wav,left,92a9c5e6
left/92a9c5e6_nohash_3.wav,left,92a9c5e6
left/c1e0e8e3_nohash_4.wav,left,c1e0e8e3
left/c1e0e8e3_nohash_2.wav,left,c1e0e8e3
left/c1e0e8e3_nohash_0.wav,left,c1e0e8e3
left/c1e0e8e3_nohash_1.wav,left,c1e0e8e3
left/c1e0e8e3_nohash_3.wav,left,c1e0e8e3
left/d197e3ae_nohash_0.wav,left,d197e3ae
left/d197e3ae_nohash_2.wav,left,d197e3ae
left/d197e3ae_nohash_3.wav,left,d197e3ae
left/d197e3ae_nohash_4.wav,left,d197e3ae
left/d197e3ae_nohash_1.wav,left,d197e3ae
left/ec201020_nohash_2.wav,left,ec201020
left/ec201020_nohash_1.wav,left,ec201020
left/ec201020_nohash_0.wav,left,ec201020
left/ec201020_nohash_4.wav,left,ec201020
left/ec201020_nohash_3.wav,left,ec201020
left/9a69672b_nohash_2.wav,left,9a69672b
left/9a69672b_nohash_1.wav,left,9a69672b
left/9a69672b_nohash_3.wav,left,9a69672b
left/9a69672b_nohash_0.wav,left,9a69672b
left/9a69672b_nohash_4.wav,left,9a69672b
left/763188c4_nohash_3.wav,left,763188c4
left/763188c4_nohash_0.wav,left,763188c4
left/763188c4_nohash_2.wav,left,763188c4
left/763188c4_nohash_1.wav,left,763188c4
left/763188c4_nohash_4.wav,left,763188c4
left/ad63d93c_nohash_4.wav,left,ad63d93c
left/ad63d93c_nohash_2.wav,left,ad63d93c
left/ad63d93c_nohash_3.wav,left,ad63d93c
left/ad63d93c_nohash_0.wav,left,ad63d93c
left/ad63d93c_nohash_1.wav,left,ad63d93c
left/5e3dde6b_nohash_3.wav,left,5e3dde6b
left/5e3dde6b_nohash_2.wav,left,5e3dde6b
left/5e3dde6b_nohash_1.wav,left,5e3dde6b
left/5e3dde6b_nohash_0.wav,left,5e3dde6b
left/5e3dde6b_nohash_4.wav,left,5e3dde6b
left/7ea032f3_nohash_3.wav,left,7ea032f3
left/7ea032f3_nohash_4.wav,left,7ea032f3
left/7ea032f3_nohash_1.wav,left,7ea032f3
left/7ea032f3_nohash_0.wav,left,7ea032f3
left/7ea032f3_nohash_2.wav,left,7ea032f3
left/9886d8bf_nohash_1.wav,left,9886d8bf
left/9886d8bf_nohash_4.wav,left,9886d8bf
left/9886d8bf_nohash_0.wav,left,9886d8bf
left/9886d8bf_nohash_2.wav,left,9886d8bf
left/9886d8bf_nohash_3.wav,left,9886d8bf
left/6c968bd9_nohash_4.wav,left,6c968bd9
left/6c968bd9_nohash_2.wav,left,6c968bd9
left/6c968bd9_nohash_3.wav,left,6c968bd9
left/6c968bd9_nohash_1.wav,left,6c968bd9
left/6c968bd9_nohash_0.wav,left,6c968bd9
left/f953e1af_nohash_4.wav,left,f953e1af
left/f953e1af_nohash_1.wav,left,f953e1af
left/f953e1af_nohash_2.wav,left,f953e1af
left/f953e1af_nohash_0.wav,left,f953e1af
left/f953e1af_nohash_3.wav,left,f953e1af
left/e41a903b_nohash_0.wav,left,e41a903b
left/e41a903b_nohash_2.wav,left,e41a903b
left/e41a903b_nohash_1.wav,left,e41a903b
left/e41a903b_nohash_4.wav,left,e41a903b
left/e41a903b_nohash_3.wav,left,e41a903b
left/51055bda_nohash_1.wav,left,51055bda
left/51055bda_nohash_3.wav,left,51055bda
left/51055bda_nohash_4.wav,left,51055bda
left/51055bda_nohash_0.wav,left,51055bda
left/51055bda_nohash_2.wav,left,51055bda
left/264f471d_nohash_4.wav,left,264f471d
left/264f471d_nohash_2.wav,left,264f471d
left/264f471d_nohash_1.wav,left,264f471d
left/264f471d_nohash_0.wav,left,264f471d
left/264f471d_nohash_3.wav,left,264f471d
left/6727b579_nohash_3.wav,left,6727b579
left/6727b579_nohash_0.wav,left,6727b579
left/6727b579_nohash_4.wav,left,6727b579
left/6727b579_nohash_2.wav,left,6727b579
left/6727b579_nohash_1.wav,left,6727b579
left/735845ab_nohash_0.wav,left,735845ab
left/735845ab_nohash_4.wav,left,735845ab
left/735845ab_nohash_1.wav,left,735845ab
left/735845ab_nohash_2.wav,left,735845ab
left/735845ab_nohash_3.wav,left,735845ab
left/cb2929ce_nohash_3.wav,left,cb2929ce
left/cb2929ce_nohash_6.wav,left,cb2929ce
left/cb2929ce_nohash_2.wav,left,cb2929ce
left/cb2929ce_nohash_0.wav,left,cb2929ce
left/cb2929ce_nohash_4.wav,left,cb2929ce
left/a6d586b7_nohash_3.wav,left,a6d586b7
left/a6d586b7_nohash_0.wav,left,a6d586b7
left/a6d586b7_nohash_2.wav,left,a6d586b7
left/a6d586b7_nohash_4.wav,left,a6d586b7
left/a6d586b7_nohash_1.wav,left,a6d586b7
left/ffd2ba2f_nohash_0.wav,left,ffd2ba2f
left/ffd2ba2f_nohash_2.wav,left,ffd2ba2f
left/ffd2ba2f_nohash_1.wav,left,ffd2ba2f
left/ffd2ba2f_nohash_4.wav,left,ffd2ba2f
left/ffd2ba2f_nohash_3.wav,left,ffd2ba2f
left/37dca74f_nohash_0.wav,left,37dca74f
left/37dca74f_nohash_1.wav,left,37dca74f
left/37dca74f_nohash_2.wav,left,37dca74f
left/37dca74f_nohash_3.wav,left,37dca74f
left/37dca74f_nohash_4.wav,left,37dca74f
left/8281a2a8_nohash_2.wav,left,8281a2a8
left/8281a2a8_nohash_1.wav,left,8281a2a8
left/8281a2a8_nohash_0.wav,left,8281a2a8
left/8281a2a8_nohash_3.wav,left,8281a2a8
left/8281a2a8_nohash_4.wav,left,8281a2a8
left/106a6183_nohash_1.wav,left,106a6183
left/106a6183_nohash_0.wav,left,106a6183
left/106a6183_nohash_2.wav,left,106a6183
left/106a6183_nohash_4.wav,left,106a6183
left/106a6183_nohash_3.wav,left,106a6183
left/39a12648_nohash_4.wav,left,39a12648
left/39a12648_nohash_0.wav,left,39a12648
left/39a12648_nohash_1.wav,left,39a12648
left/39a12648_nohash_2.wav,left,39a12648
left/39a12648_nohash_3.wav,left,39a12648
left/b49caed3_nohash_3.wav,left,b49caed3
left/b49caed3_nohash_0.wav,left,b49caed3
left/b49caed3_nohash_1.wav,left,b49caed3
left/b49caed3_nohash_4.wav,left,b49caed3
left/b49caed3_nohash_2.wav,left,b49caed3
left/e7ea8b76_nohash_1.wav,left,e7ea8b76
left/e7ea8b76_nohash_4.wav,left,e7ea8b76
left/e7ea8b76_nohash_3.wav,left,e7ea8b76
left/e7ea8b76_nohash_0.wav,left,e7ea8b76
left/e7ea8b76_nohash_2.wav,left,e7ea8b76
left/3e31dffe_nohash_4.wav,left,3e31dffe
left/3e31dffe_nohash_1.wav,left,3e31dffe
left/3e31dffe_nohash_2.wav,left,3e31dffe
left/3e31dffe_nohash_3.wav,left,3e31dffe
left/3e31dffe_nohash_0.wav,left,3e31dffe
left/25132942_nohash_2.wav,left,25132942
left/25132942_nohash_0.wav,left,25132942
left/25132942_nohash_1.wav,left,25132942
left/25132942_nohash_4.wav,left,25132942
left/25132942_nohash_3.wav,left,25132942
left/96ab6565_nohash_3.wav,left,96ab6565
left/96ab6565_nohash_2.wav,left,96ab6565
left/96ab6565_nohash_1.wav,left,96ab6565
left/96ab6565_nohash_4.wav,left,96ab6565
left/96ab6565_nohash_0.wav,left,96ab6565
left/f8f60f59_nohash_4.wav,left,f8f60f59
left/f8f60f59_nohash_0.wav,left,f8f60f59
left/f8f60f59_nohash_1.wav,left,f8f60f59
left/f8f60f59_nohash_3.wav,left,f8f60f59
left/f8f60f59_nohash_2.wav,left,f8f60f59
left/28ce0c58_nohash_1.wav,left,28ce0c58
left/28ce0c58_nohash_5.wav,left,28ce0c58
left/28ce0c58_nohash_4.wav,left,28ce0c58
left/28ce0c58_nohash_2.wav,left,28ce0c58
left/28ce0c58_nohash_0.wav,left,28ce0c58
left/8f4c551f_nohash_2.wav,left,8f4c551f
left/8f4c551f_nohash_4.wav,left,8f4c551f
left/8f4c551f_nohash_0.wav,left,8f4c551f
left/8f4c551f_nohash_1.wav,left,8f4c551f
left/8f4c551f_nohash_3.wav,left,8f4c551f
left/7f74626f_nohash_3.wav,left,7f74626f
left/7f74626f_nohash_0.wav,left,7f74626f
left/7f74626f_nohash_1.wav,left,7f74626f
left/7f74626f_nohash_4.wav,left,7f74626f
left/7f74626f_nohash_2.wav,left,7f74626f
left/617de221_nohash_2.wav,left,617de221
left/617de221_nohash_4.wav,left,617de221
left/617de221_nohash_1.wav,left,617de221
left/617de221_nohash_3.wav,left,617de221
left/617de221_nohash_0.wav,left,617de221
left/4a1e736b_nohash_4.wav,left,4a1e736b
left/4a1e736b_nohash_2.wav,left,4a1e736b
left/4a1e736b_nohash_3.wav,left,4a1e736b
left/4a1e736b_nohash_0.wav,left,4a1e736b
left/4a1e736b_nohash_1.wav,left,4a1e736b
left/3bfd30e6_nohash_2.wav,left,3bfd30e6
left/3bfd30e6_nohash_4.wav,left,3bfd30e6
left/3bfd30e6_nohash_0.wav,left,3bfd30e6
left/3bfd30e6_nohash_1.wav,left,3bfd30e6
left/3bfd30e6_nohash_3.wav,left,3bfd30e6
left/8134f43f_nohash_2.wav,left,8134f43f
left/8134f43f_nohash_3.wav,left,8134f43f
left/8134f43f_nohash_1.wav,left,8134f43f
left/8134f43f_nohash_0.wav,left,8134f43f
left/8134f43f_nohash_4.wav,left,8134f43f
left/96a48d28_nohash_1.wav,left,96a48d28
left/96a48d28_nohash_4.wav,left,96a48d28
left/96a48d28_nohash_3.wav,left,96a48d28
left/96a48d28_nohash_0.wav,left,96a48d28
left/96a48d28_nohash_2.wav,left,96a48d28
left/1b4c9b89_nohash_4.wav,left,1b4c9b89
left/1b4c9b89_nohash_2.wav,left,1b4c9b89
left/1b4c9b89_nohash_3.wav,left,1b4c9b89
left/1b4c9b89_nohash_1.wav,left,1b4c9b89
left/1b4c9b89_nohash_0.wav,left,1b4c9b89
left/d0faf7e4_nohash_0.wav,left,d0faf7e4
left/d0faf7e4_nohash_3.wav,left,d0faf7e4
left/d0faf7e4_nohash_5.wav,left,d0faf7e4
left/d0faf7e4_nohash_2.wav,left,d0faf7e4
left/d0faf7e4_nohash_1.wav,left,d0faf7e4
left/8830e17f_nohash_3.wav,left,8830e17f
left/8830e17f_nohash_4.wav,left,8830e17f
left/8830e17f_nohash_0.wav,left,8830e17f
left/8830e17f_nohash_2.wav,left,8830e17f
